timestamp,open,high,low,close,volume
2026-03-25T01:50:00,4594.60009765625,4597.0,4592.60009765625,4596.89990234375,227
2026-03-25T01:51:00,4597.0,4598.2998046875,4595.0,4596.0,364
2026-03-25T01:52:00,4596.2001953125,4598.89990234375,4595.7001953125,4598.2998046875,217
2026-03-25T01:53:00,4598.5,4599.2998046875,4597.5,4598.39990234375,264
2026-03-25T01:54:00,4598.39990234375,4600.0,4597.10009765625,4597.2001953125,411
2026-03-25T01:55:00,4597.2998046875,4597.2998046875,4593.2998046875,4595.5,189
2026-03-25T01:56:00,4595.5,4599.39990234375,4595.2998046875,4599.2998046875,217
2026-03-25T01:57:00,4599.2001953125,4599.2001953125,4596.0,4597.0,136
2026-03-25T01:58:00,4596.39990234375,4596.7998046875,4594.7001953125,4596.10009765625,130
2026-03-25T01:59:00,4596.2001953125,4596.5,4593.0,4593.2001953125,268
2026-03-25T02:00:00,4593.2998046875,4594.7001953125,4585.2001953125,4585.7998046875,282
2026-03-25T02:01:00,4585.7001953125,4591.60009765625,4584.39990234375,4588.39990234375,270
2026-03-25T02:02:00,4588.2998046875,4593.7001953125,4588.2998046875,4592.89990234375,108
2026-03-25T02:03:00,4593.2001953125,4593.7998046875,4588.7001953125,4590.2998046875,144
2026-03-25T02:04:00,4589.7001953125,4591.2998046875,4587.5,4587.5,141
2026-03-25T02:05:00,4587.7998046875,4590.39990234375,4584.7998046875,4590.0,215
2026-03-25T02:06:00,4589.89990234375,4590.60009765625,4588.7998046875,4589.89990234375,200
2026-03-25T02:07:00,4588.89990234375,4591.2998046875,4588.2998046875,4588.7001953125,125
2026-03-25T02:08:00,4589.0,4589.0,4584.10009765625,4584.60009765625,105
2026-03-25T02:09:00,4584.39990234375,4584.7998046875,4579.7001953125,4579.7998046875,571
2026-03-25T02:10:00,4579.7998046875,4583.0,4579.2001953125,4580.7001953125,177
2026-03-25T02:11:00,4580.39990234375,4584.2998046875,4580.39990234375,4583.0,105
2026-03-25T02:12:00,4582.2001953125,4582.2001953125,4578.2998046875,4579.10009765625,202
2026-03-25T02:13:00,4580.2998046875,4581.2998046875,4579.10009765625,4580.0,83
2026-03-25T02:14:00,4580.0,4587.2998046875,4579.89990234375,4583.7998046875,165
2026-03-25T02:15:00,4583.5,4585.39990234375,4582.7001953125,4582.7001953125,155
2026-03-25T02:16:00,4583.39990234375,4586.39990234375,4583.2998046875,4586.0,76
2026-03-25T02:17:00,4586.2001953125,4586.39990234375,4585.7001953125,4585.7998046875,17
2026-03-25T02:18:00,4585.7001953125,4586.89990234375,4585.39990234375,4586.2001953125,126
2026-03-25T02:19:00,4586.10009765625,4586.89990234375,4585.60009765625,4586.0,105
2026-03-25T02:20:00,4585.7001953125,4590.10009765625,4585.7001953125,4588.2998046875,195
2026-03-25T02:21:00,4588.0,4589.39990234375,4587.2998046875,4588.89990234375,77
2026-03-25T02:22:00,4588.89990234375,4589.0,4586.60009765625,4587.60009765625,46
2026-03-25T02:23:00,4586.89990234375,4587.60009765625,4585.89990234375,4586.7998046875,30
2026-03-25T02:24:00,4586.7998046875,4587.0,4583.7001953125,4585.89990234375,83
2026-03-25T02:25:00,4584.60009765625,4589.7998046875,4584.2001953125,4588.7001953125,119
2026-03-25T02:26:00,4589.0,4591.0,4588.39990234375,4588.39990234375,126
2026-03-25T02:27:00,4588.7998046875,4590.39990234375,4586.7001953125,4587.0,69
2026-03-25T02:28:00,4586.5,4586.7998046875,4585.2998046875,4586.2001953125,47
2026-03-25T02:29:00,4586.7998046875,4587.2998046875,4585.0,4585.0,114
2026-03-25T02:30:00,4585.7001953125,4585.7001953125,4580.7001953125,4582.89990234375,372
2026-03-25T02:31:00,4582.39990234375,4582.60009765625,4579.7001953125,4581.2998046875,162
2026-03-25T02:32:00,4582.0,4586.89990234375,4581.60009765625,4585.60009765625,76
2026-03-25T02:33:00,4586.10009765625,4586.39990234375,4582.10009765625,4583.39990234375,152
2026-03-25T02:34:00,4583.7001953125,4586.2998046875,4582.89990234375,4585.60009765625,87
2026-03-25T02:35:00,4585.7001953125,4587.7001953125,4585.2998046875,4587.2001953125,72
2026-03-25T02:37:00,4592.5,4592.7001953125,4591.89990234375,4592.7001953125,290
2026-03-25T02:38:00,4592.7998046875,4595.60009765625,4592.2998046875,4592.60009765625,130
2026-03-25T02:39:00,4592.39990234375,4592.39990234375,4588.5,4590.89990234375,119
2026-03-25T02:40:00,4590.7001953125,4591.89990234375,4589.7998046875,4591.10009765625,67
2026-03-25T02:41:00,4591.60009765625,4592.0,4590.39990234375,4590.7998046875,34
2026-03-25T02:42:00,4590.7998046875,4595.5,4590.2001953125,4594.7001953125,246
2026-03-25T02:43:00,4594.89990234375,4595.7001953125,4594.0,4594.2001953125,153
2026-03-25T02:44:00,4594.10009765625,4594.10009765625,4590.7998046875,4592.10009765625,130
2026-03-25T02:45:00,4591.89990234375,4598.7998046875,4591.89990234375,4598.2998046875,318
2026-03-25T02:46:00,4598.39990234375,4601.0,4597.5,4598.39990234375,355
2026-03-25T02:47:00,4598.7001953125,4598.7001953125,4595.7998046875,4597.7001953125,120
2026-03-25T02:48:00,4597.7998046875,4597.7998046875,4592.0,4592.2998046875,289
2026-03-25T02:49:00,4592.7998046875,4593.2001953125,4587.89990234375,4589.2001953125,159
2026-03-25T02:50:00,4588.7998046875,4591.39990234375,4588.2998046875,4589.7998046875,194
2026-03-25T02:51:00,4588.60009765625,4589.39990234375,4587.2001953125,4588.2001953125,113
2026-03-25T02:52:00,4588.0,4589.7001953125,4586.7998046875,4588.0,116
2026-03-25T02:53:00,4588.2998046875,4589.7001953125,4585.7001953125,4586.0,138
2026-03-25T02:54:00,4585.7001953125,4585.89990234375,4582.2998046875,4584.7998046875,358
2026-03-25T02:55:00,4585.0,4585.7001953125,4582.0,4584.10009765625,215
2026-03-25T02:56:00,4584.10009765625,4585.2001953125,4582.39990234375,4582.7001953125,78
2026-03-25T02:57:00,4582.5,4584.60009765625,4581.5,4582.7001953125,184
2026-03-25T02:58:00,4582.7001953125,4583.10009765625,4580.10009765625,4580.7998046875,76
2026-03-25T02:59:00,4580.5,4582.10009765625,4579.60009765625,4581.89990234375,132
2026-03-25T03:00:00,4581.5,4584.39990234375,4581.39990234375,4583.7998046875,105
2026-03-25T03:01:00,4583.7001953125,4583.7001953125,4580.2001953125,4580.89990234375,106
2026-03-25T03:02:00,4580.60009765625,4581.7001953125,4580.0,4580.10009765625,63
2026-03-25T03:03:00,4580.7001953125,4581.60009765625,4571.60009765625,4572.0,712
2026-03-25T03:04:00,4572.39990234375,4575.0,4571.2998046875,4573.89990234375,225
2026-03-25T03:05:00,4573.89990234375,4576.7001953125,4573.10009765625,4576.60009765625,130
2026-03-25T03:06:00,4576.2001953125,4579.5,4576.10009765625,4579.5,86
2026-03-25T03:07:00,4579.10009765625,4580.60009765625,4573.89990234375,4575.10009765625,135
2026-03-25T03:08:00,4575.89990234375,4578.2998046875,4575.89990234375,4578.0,52
2026-03-25T03:09:00,4578.89990234375,4578.89990234375,4572.2998046875,4573.89990234375,107
2026-03-25T03:10:00,4573.60009765625,4576.7001953125,4571.60009765625,4576.7001953125,287
2026-03-25T03:11:00,4576.39990234375,4578.2001953125,4575.89990234375,4577.60009765625,57
2026-03-25T03:12:00,4578.2001953125,4578.60009765625,4574.0,4574.10009765625,63
2026-03-25T03:13:00,4574.2998046875,4574.2998046875,4571.7001953125,4571.7001953125,102
2026-03-25T03:14:00,4572.0,4575.2998046875,4571.7001953125,4574.60009765625,118
2026-03-25T03:15:00,4575.10009765625,4575.10009765625,4572.60009765625,4572.89990234375,76
2026-03-25T03:16:00,4572.39990234375,4572.39990234375,4570.0,4571.10009765625,385
2026-03-25T03:17:00,4571.2998046875,4573.60009765625,4571.2998046875,4572.5,101
2026-03-25T03:18:00,4573.60009765625,4577.0,4573.5,4576.5,116
2026-03-25T03:19:00,4576.7998046875,4577.10009765625,4574.60009765625,4574.60009765625,69
2026-03-25T03:20:00,4574.89990234375,4574.89990234375,4571.7001953125,4571.7998046875,95
2026-03-25T03:21:00,4572.39990234375,4575.39990234375,4571.39990234375,4574.39990234375,60
2026-03-25T03:22:00,4574.5,4574.89990234375,4573.2001953125,4574.60009765625,67
2026-03-25T03:23:00,4574.10009765625,4575.89990234375,4573.10009765625,4575.2001953125,66
2026-03-25T03:24:00,4574.2998046875,4575.89990234375,4574.2998046875,4575.89990234375,67
2026-03-25T03:25:00,4575.89990234375,4578.0,4575.39990234375,4577.89990234375,147
2026-03-25T03:26:00,4577.2001953125,4577.60009765625,4574.60009765625,4575.5,48
2026-03-25T03:27:00,4574.60009765625,4576.2001953125,4574.2001953125,4574.2001953125,48
2026-03-25T03:28:00,4574.5,4575.39990234375,4574.5,4575.39990234375,28
2026-03-25T03:29:00,4575.5,4575.5,4573.2998046875,4574.0,90
2026-03-25T03:30:00,4574.0,4574.2001953125,4572.89990234375,4573.5,54
2026-03-25T03:31:00,4573.10009765625,4575.2001953125,4572.0,4572.0,119
2026-03-25T03:32:00,4572.39990234375,4573.2001953125,4571.5,4571.5,49
2026-03-25T03:33:00,4571.7998046875,4572.60009765625,4570.7001953125,4571.0,96
2026-03-25T03:34:00,4571.0,4572.2001953125,4568.89990234375,4571.60009765625,131
2026-03-25T03:35:00,4571.60009765625,4574.2998046875,4571.2001953125,4573.2001953125,40
2026-03-25T03:36:00,4573.2998046875,4576.2998046875,4572.7998046875,4574.10009765625,53
2026-03-25T03:37:00,4574.0,4574.2001953125,4572.60009765625,4573.39990234375,32
2026-03-25T03:38:00,4573.10009765625,4573.89990234375,4570.7001953125,4570.7001953125,68
2026-03-25T03:39:00,4570.2998046875,4571.7001953125,4570.2001953125,4571.5,37
2026-03-25T03:40:00,4571.7998046875,4572.10009765625,4571.10009765625,4572.10009765625,29
2026-03-25T03:41:00,4570.39990234375,4571.5,4570.0,4570.5,18
2026-03-25T03:42:00,4571.10009765625,4572.10009765625,4570.7998046875,4572.10009765625,28
2026-03-25T03:43:00,4572.0,4572.10009765625,4570.2001953125,4570.2998046875,249
2026-03-25T03:44:00,4570.10009765625,4570.10009765625,4568.0,4568.10009765625,77
2026-03-25T03:45:00,4568.7001953125,4569.0,4566.60009765625,4567.7001953125,356
2026-03-25T03:46:00,4567.39990234375,4572.2001953125,4567.10009765625,4571.2001953125,85
2026-03-25T03:47:00,4571.7998046875,4571.89990234375,4569.2001953125,4570.10009765625,45
2026-03-25T03:48:00,4569.7998046875,4571.2001953125,4569.5,4570.2001953125,58
2026-03-25T03:49:00,4569.89990234375,4570.0,4567.39990234375,4567.7001953125,64
2026-03-25T03:50:00,4567.7001953125,4567.7998046875,4566.10009765625,4567.7998046875,112
2026-03-25T03:51:00,4568.10009765625,4571.2998046875,4568.0,4570.60009765625,101
2026-03-25T03:52:00,4570.2001953125,4572.7998046875,4569.89990234375,4571.5,103
2026-03-25T03:53:00,4571.7998046875,4572.2998046875,4569.7001953125,4572.2998046875,102
2026-03-25T03:54:00,4572.60009765625,4572.89990234375,4571.39990234375,4571.7998046875,44
2026-03-25T03:55:00,4571.89990234375,4572.2001953125,4571.10009765625,4572.2001953125,14
2026-03-25T03:56:00,4572.0,4572.39990234375,4571.10009765625,4571.10009765625,13
2026-03-25T03:57:00,4571.2001953125,4572.0,4571.0,4571.5,18
2026-03-25T03:58:00,4571.2001953125,4571.2001953125,4567.2998046875,4567.7998046875,70
2026-03-25T04:00:00,4568.5,4568.5,4566.2998046875,4567.10009765625,50
2026-03-25T04:01:00,4567.39990234375,4567.89990234375,4564.5,4565.0,53
2026-03-25T04:02:00,4565.39990234375,4566.89990234375,4563.89990234375,4565.2998046875,79
2026-03-25T04:03:00,4565.5,4569.60009765625,4565.2001953125,4569.0,92
2026-03-25T04:04:00,4569.60009765625,4572.7001953125,4569.2998046875,4571.7998046875,67
2026-03-25T04:05:00,4572.10009765625,4573.2001953125,4571.39990234375,4572.0,70
2026-03-25T04:06:00,4571.2998046875,4571.2998046875,4570.39990234375,4571.0,18
2026-03-25T04:07:00,4571.2998046875,4571.2998046875,4568.10009765625,4568.7998046875,34
2026-03-25T04:08:00,4568.39990234375,4568.60009765625,4567.2998046875,4567.60009765625,50
2026-03-25T04:09:00,4567.7001953125,4570.10009765625,4567.2001953125,4570.0,107
2026-03-25T04:10:00,4569.89990234375,4570.5,4568.7001953125,4568.7001953125,94
2026-03-25T04:11:00,4568.60009765625,4570.5,4568.60009765625,4570.5,158
2026-03-25T04:12:00,4571.2001953125,4571.60009765625,4569.39990234375,4570.39990234375,81
2026-03-25T04:13:00,4570.0,4571.2001953125,4568.0,4571.2001953125,121
2026-03-25T04:14:00,4571.7998046875,4572.7001953125,4570.7001953125,4572.39990234375,86
2026-03-25T04:15:00,4572.5,4573.0,4571.60009765625,4572.2001953125,58
2026-03-25T04:16:00,4572.2998046875,4572.2998046875,4571.10009765625,4571.89990234375,30
2026-03-25T04:17:00,4571.60009765625,4572.2001953125,4571.10009765625,4571.89990234375,12
2026-03-25T04:18:00,4571.89990234375,4572.7998046875,4571.89990234375,4572.60009765625,85
2026-03-25T04:19:00,4572.60009765625,4573.0,4572.10009765625,4572.5,75
2026-03-25T04:20:00,4572.0,4572.0,4570.7001953125,4571.60009765625,43
2026-03-25T04:21:00,4571.89990234375,4572.89990234375,4571.0,4571.7001953125,106
2026-03-25T04:22:00,4571.7998046875,4571.7998046875,4570.10009765625,4570.10009765625,71
2026-03-25T04:23:00,4570.10009765625,4572.10009765625,4569.2998046875,4570.7998046875,65
2026-03-25T04:24:00,4570.89990234375,4571.2001953125,4569.60009765625,4570.89990234375,20
2026-03-25T04:25:00,4571.2998046875,4572.2998046875,4570.60009765625,4572.2998046875,19
2026-03-25T04:26:00,4572.10009765625,4572.89990234375,4571.7001953125,4572.5,29
2026-03-25T04:27:00,4571.7001953125,4572.60009765625,4571.60009765625,4571.89990234375,15
2026-03-25T04:28:00,4572.39990234375,4572.60009765625,4572.0,4572.5,13
2026-03-25T04:29:00,4572.5,4572.7001953125,4572.2001953125,4572.60009765625,61
2026-03-25T04:30:00,4572.5,4572.5,4571.7001953125,4571.7001953125,31
2026-03-25T04:31:00,4572.2001953125,4572.60009765625,4572.2001953125,4572.39990234375,11
2026-03-25T04:32:00,4572.0,4572.5,4571.7001953125,4571.7001953125,27
2026-03-25T04:33:00,4571.7998046875,4572.7001953125,4570.2998046875,4572.5,59
2026-03-25T04:34:00,4572.39990234375,4572.7001953125,4569.39990234375,4569.39990234375,137
2026-03-25T04:35:00,4570.0,4570.10009765625,4566.7001953125,4567.2001953125,69
2026-03-25T04:36:00,4566.7001953125,4567.2998046875,4564.39990234375,4567.0,123
2026-03-25T04:37:00,4567.7998046875,4568.2998046875,4567.2998046875,4567.89990234375,45
2026-03-25T04:38:00,4568.60009765625,4571.2001953125,4568.60009765625,4571.2001953125,24
2026-03-25T04:39:00,4572.2998046875,4572.7001953125,4570.39990234375,4570.39990234375,53
2026-03-25T04:40:00,4570.2998046875,4571.89990234375,4570.2998046875,4571.39990234375,33
2026-03-25T04:41:00,4570.7998046875,4570.7998046875,4569.10009765625,4569.2998046875,21
2026-03-25T04:42:00,4569.39990234375,4570.7998046875,4569.39990234375,4570.60009765625,18
2026-03-25T04:43:00,4570.39990234375,4570.89990234375,4569.89990234375,4569.89990234375,52
2026-03-25T04:44:00,4569.5,4569.5,4567.89990234375,4568.2001953125,27
2026-03-25T04:45:00,4568.0,4568.60009765625,4566.2001953125,4566.7001953125,58
2026-03-25T04:46:00,4566.5,4567.5,4566.5,4567.5,10
2026-03-25T04:47:00,4567.2001953125,4568.7001953125,4567.2001953125,4568.7001953125,22
2026-03-25T04:48:00,4569.2001953125,4569.5,4567.89990234375,4567.89990234375,11
2026-03-25T04:49:00,4568.0,4569.0,4568.0,4568.7001953125,18
2026-03-25T04:50:00,4569.2998046875,4570.0,4568.7001953125,4569.60009765625,21
2026-03-25T04:51:00,4569.7001953125,4570.2001953125,4569.7001953125,4570.10009765625,28
2026-03-25T04:52:00,4569.7001953125,4569.89990234375,4568.0,4568.39990234375,17
2026-03-25T04:53:00,4567.7998046875,4568.39990234375,4567.7998046875,4568.39990234375,8
2026-03-25T04:54:00,4568.39990234375,4569.2001953125,4568.39990234375,4569.2001953125,29
2026-03-25T04:55:00,4568.89990234375,4569.7001953125,4568.5,4569.10009765625,27
2026-03-25T04:56:00,4569.7998046875,4572.2998046875,4569.7998046875,4571.2998046875,91
2026-03-25T04:57:00,4571.7001953125,4572.10009765625,4570.39990234375,4570.60009765625,27
2026-03-25T04:58:00,4570.7001953125,4570.89990234375,4569.7001953125,4570.89990234375,48
2026-03-25T04:59:00,4570.60009765625,4571.60009765625,4570.0,4571.2001953125,16
2026-03-25T05:00:00,4571.10009765625,4571.10009765625,4568.7998046875,4569.89990234375,74
2026-03-25T05:01:00,4569.7001953125,4570.2998046875,4568.60009765625,4568.7001953125,36
2026-03-25T05:02:00,4568.10009765625,4568.5,4566.7998046875,4568.5,28
2026-03-25T05:03:00,4568.10009765625,4568.60009765625,4565.7998046875,4566.5,87
2026-03-25T05:04:00,4566.60009765625,4567.5,4566.60009765625,4567.5,11
2026-03-25T05:05:00,4568.10009765625,4568.60009765625,4566.2998046875,4566.7001953125,33
2026-03-25T05:06:00,4566.7998046875,4568.60009765625,4566.7998046875,4567.7001953125,43
2026-03-25T05:07:00,4566.10009765625,4567.2001953125,4565.0,4566.5,48
2026-03-25T05:08:00,4566.89990234375,4570.0,4565.60009765625,4569.7001953125,106
2026-03-25T05:09:00,4570.0,4572.0,4569.10009765625,4570.10009765625,57
2026-03-25T05:10:00,4569.7998046875,4570.7001953125,4568.5,4569.0,71
2026-03-25T05:11:00,4569.0,4569.0,4567.5,4568.0,33
2026-03-25T05:12:00,4567.89990234375,4568.2998046875,4566.7001953125,4568.2998046875,55
2026-03-25T05:13:00,4567.7998046875,4569.0,4567.5,4569.0,16
2026-03-25T05:14:00,4568.5,4570.2001953125,4568.39990234375,4570.0,36
2026-03-25T05:15:00,4569.7998046875,4569.7998046875,4567.89990234375,4567.89990234375,19
2026-03-25T05:16:00,4568.0,4568.0,4565.0,4566.39990234375,86
2026-03-25T05:17:00,4565.5,4565.7998046875,4562.60009765625,4563.5,86
2026-03-25T05:18:00,4563.7001953125,4564.2998046875,4562.7998046875,4563.39990234375,57
2026-03-25T05:19:00,4563.10009765625,4563.7001953125,4562.7998046875,4562.89990234375,41
2026-03-25T05:20:00,4563.2001953125,4563.7001953125,4561.60009765625,4562.2001953125,91
2026-03-25T05:21:00,4562.10009765625,4562.2998046875,4559.10009765625,4559.7001953125,198
2026-03-25T05:22:00,4559.60009765625,4561.7998046875,4559.0,4561.2998046875,150
2026-03-25T05:23:00,4561.2998046875,4561.5,4560.0,4560.7998046875,60
2026-03-25T05:24:00,4561.10009765625,4561.2001953125,4559.7001953125,4561.2001953125,86
2026-03-25T05:25:00,4561.2001953125,4561.2001953125,4558.7998046875,4559.5,151
2026-03-25T05:26:00,4559.2998046875,4559.2998046875,4553.5,4557.2998046875,254
2026-03-25T05:27:00,4557.5,4558.5,4555.89990234375,4557.0,74
2026-03-25T05:28:00,4556.89990234375,4559.2001953125,4556.2998046875,4559.0,104
2026-03-25T05:29:00,4559.2998046875,4559.7998046875,4553.0,4554.10009765625,324
2026-03-25T05:30:00,4553.7001953125,4558.0,4552.5,4553.10009765625,339
2026-03-25T05:31:00,4553.10009765625,4555.2998046875,4552.39990234375,4554.7001953125,241
2026-03-25T05:32:00,4554.60009765625,4555.5,4546.7001953125,4554.89990234375,340
2026-03-25T05:33:00,4555.2001953125,4555.2998046875,4549.89990234375,4551.7998046875,123
2026-03-25T05:34:00,4551.89990234375,4555.39990234375,4551.5,4552.89990234375,65
2026-03-25T05:35:00,4552.0,4554.5,4550.5,4554.10009765625,85
2026-03-25T05:36:00,4554.0,4557.2001953125,4553.5,4556.5,86
2026-03-25T05:37:00,4556.39990234375,4559.39990234375,4556.10009765625,4557.5,158
2026-03-25T05:38:00,4557.7998046875,4558.0,4555.10009765625,4556.7998046875,64
2026-03-25T05:39:00,4557.10009765625,4558.2001953125,4556.2998046875,4558.2001953125,27
2026-03-25T05:40:00,4558.60009765625,4558.7998046875,4556.0,4556.7001953125,69
2026-03-25T05:41:00,4557.2001953125,4559.10009765625,4557.2001953125,4558.7001953125,67
2026-03-25T05:42:00,4559.0,4562.10009765625,4557.89990234375,4561.60009765625,112
2026-03-25T05:43:00,4561.7001953125,4565.0,4561.7001953125,4564.89990234375,137
2026-03-25T05:44:00,4564.7001953125,4566.5,4564.0,4565.5,109
